Episode	EpLen	EpRet	CaptureRate	Collisions	CollisionsWithObstacles	QLoss	PLoss	HaveLoss	Time(s)
40570	240	33.75000000000087	0.94	0	4	nan	nan	False	10.006
40571	500	52.050000000000296	1.0	0	4	nan	nan	False	5.572
40572	209	35.000000000000696	0.96	0	4	nan	nan	False	10.057
40573	500	35.000000000000654	0.96	0	5	nan	nan	False	9.984
40574	500	35.00000000000071	0.96	0	3	nan	nan	False	9.899
40575	500	52.800000000000175	1.0	0	3	nan	nan	False	2.644
40576	194	58.60000000000007	1.0	0	1	nan	nan	False	1.962
40577	78	53.45000000000035	1.0	0	4	nan	nan	False	3.944
40578	181	35.00000000000076	0.96	0	6	nan	nan	False	9.839
40579	500	31.250000000000867	0.9	0	3	nan	nan	False	9.921
40580	500	57.65000000000012	1.0	0	1	nan	nan	False	2.053
40581	97	56.6500000000002	1.0	0	3	nan	nan	False	2.168
40582	117	55.85000000000021	1.0	0	3	nan	nan	False	3.713
40583	133	54.5500000000003	1.0	0	3	nan	nan	False	2.378
40584	159	53.950000000000244	1.0	0	3	nan	nan	False	3.975
40585	171	35.00000000000084	0.96	0	2	nan	nan	False	10.006
40586	500	36.2500000000009	0.98	0	4	nan	nan	False	9.828
40587	500	30.00000000000088	0.88	0	4	nan	nan	False	9.981
40588	500	48.0000000000005	1.0	0	3	nan	nan	False	5.869
40589	290	35.00000000000094	0.96	0	6	nan	nan	False	9.867
40590	500	33.75000000000081	0.94	0	4	nan	nan	False	9.932
40591	500	55.400000000000254	1.0	0	2	nan	nan	False	2.266
40592	142	36.25000000000094	0.98	0	3	nan	nan	False	9.735
40593	500	33.74999999999991	0.94	0	5	nan	nan	False	9.824
40594	500	36.25000000000075	0.98	0	4	nan	nan	False	9.82
40595	500	52.300000000000196	1.0	0	3	nan	nan	False	3.802
40596	144	54.25000000000024	1.0	0	3	nan	nan	False	2.453
40597	165	57.30000000000015	1.0	0	4	nan	nan	False	2.078
40598	104	53.95000000000027	1.0	0	5	nan	nan	False	3.857
40599	171	50.15000000000023	1.0	0	3	nan	nan	False	3.969
40600	187	52.200000000000344	1.0	0	5	nan	nan	False	4.037
40601	206	35.00000000000033	0.96	0	4	nan	nan	False	9.818
40602	500	36.250000000000945	0.98	0	2	nan	nan	False	9.778
40603	500	36.25000000000094	0.98	0	3	nan	nan	False	9.701
40604	500	36.250000000000924	0.98	0	4	nan	nan	False	9.671
40605	500	38.750000000000796	1.0	0	3	nan	nan	False	9.544
40606	475	35.00000000000078	0.96	0	2	nan	nan	False	9.864
40607	500	56.05000000000017	1.0	0	4	nan	nan	False	2.179
40608	129	56.00000000000019	1.0	0	3	nan	nan	False	2.179
40609	130	33.75000000000075	0.94	0	6	nan	nan	False	9.753
40610	500	32.50000000000064	0.92	0	3	nan	nan	False	10.001
40611	500	57.20000000000006	1.0	0	3	nan	nan	False	2.109
40612	106	36.25000000000075	0.98	0	5	nan	nan	False	9.734
40613	500	58.000000000000085	1.0	0	2	nan	nan	False	2.025
40614	90	35.000000000000846	0.96	0	4	nan	nan	False	9.714
40615	500	33.7500000000006	0.94	0	4	nan	nan	False	9.767
40616	500	33.750000000000846	0.94	0	2	nan	nan	False	9.739
40617	500	36.250000000000796	0.98	0	3	nan	nan	False	9.708
40618	500	49.85000000000021	1.0	0	5	nan	nan	False	5.655
40619	253	31.25000000000074	0.9	0	4	nan	nan	False	9.831
40620	500	30.750000000000536	0.94	0	5	nan	nan	False	9.83
40621	500	56.30000000000017	1.0	0	2	nan	nan	False	2.263
40622	124	54.300000000000225	1.0	0	3	nan	nan	False	2.198
40623	129	28.500000000000497	0.98	0	5	nan	nan	False	9.677
40624	500	57.05000000000017	1.0	0	1	nan	nan	False	2.112
40625	109	56.20000000000017	1.0	0	2	nan	nan	False	3.667
40626	126	35.000000000000604	0.96	0	5	nan	nan	False	9.937
40627	500	36.25000000000072	0.98	0	5	nan	nan	False	9.839
40628	500	34.50000000000058	0.98	0	5	nan	nan	False	9.778
40629	500	35.00000000000084	0.96	0	5	nan	nan	False	9.799
40630	500	35.000000000000554	0.96	0	3	nan	nan	False	9.816
40631	500	55.3000000000001	1.0	0	3	nan	nan	False	2.318
40632	144	35.00000000000083	0.96	0	4	nan	nan	False	9.703
40633	500	34.50000000000064	0.98	0	3	nan	nan	False	9.773
40634	500	35.000000000000924	0.96	0	5	nan	nan	False	9.744
40635	500	35.000000000000796	0.96	0	5	nan	nan	False	9.708
40636	500	52.90000000000029	1.0	0	4	nan	nan	False	3.765
40637	157	50.10000000000054	1.0	0	3	nan	nan	False	4.221
40638	248	34.49999999999994	0.98	0	5	nan	nan	False	9.868
40639	500	49.900000000000325	1.0	0	3	nan	nan	False	5.792
40640	252	57.15000000000018	1.0	0	4	nan	nan	False	2.08
40641	107	36.250000000000796	0.98	0	4	nan	nan	False	9.84
40642	500	35.000000000000924	0.96	0	4	nan	nan	False	9.732
40643	500	33.25000000000075	0.98	0	3	nan	nan	False	9.763
40644	500	36.25000000000084	0.98	0	5	nan	nan	False	9.743
40645	500	36.250000000001044	0.98	0	3	nan	nan	False	9.802
40646	500	54.75000000000016	1.0	0	3	nan	nan	False	2.431
40647	155	32.500000000000654	0.92	0	3	nan	nan	False	9.902
40648	500	21.75000000000041	0.92	0	4	nan	nan	False	10.197
40649	500	35.00000000000087	0.96	0	3	nan	nan	False	9.946
40650	500	34.500000000000114	0.98	0	5	nan	nan	False	10.002
40651	500	36.250000000000774	0.98	0	4	nan	nan	False	9.908
40652	500	35.00000000000072	0.96	0	5	nan	nan	False	9.791
40653	500	33.75000000000087	0.94	0	5	nan	nan	False	9.923
40654	500	57.750000000000135	1.0	0	3	nan	nan	False	2.031
40655	95	33.749999999999915	0.94	0	4	nan	nan	False	10.072
40656	500	36.250000000000796	0.98	0	5	nan	nan	False	9.937
40657	500	33.75000000000099	0.94	0	5	nan	nan	False	9.868
40658	500	34.99999999999982	0.96	0	4	nan	nan	False	9.914
40659	500	36.250000000000796	0.98	0	4	nan	nan	False	9.73
40660	500	39.90000000000062	1.0	0	4	nan	nan	False	9.691
40661	452	36.25000000000052	0.98	0	4	nan	nan	False	9.821
40662	500	57.450000000000145	1.0	0	2	nan	nan	False	2.094
40663	101	36.25000000000078	0.98	0	3	nan	nan	False	9.98
40664	500	33.75000000000056	0.94	0	4	nan	nan	False	9.917
40665	500	36.25000000000083	0.98	0	4	nan	nan	False	9.868
40666	500	55.900000000000105	1.0	0	1	nan	nan	False	2.263
40667	132	31.250000000000504	0.9	0	2	nan	nan	False	9.978
40668	500	54.35000000000023	1.0	0	4	nan	nan	False	3.839
40669	163	54.4500000000003	1.0	0	4	nan	nan	False	2.37
40670	161	36.250000000001066	0.98	0	4	nan	nan	False	9.704
40671	500	33.75000000000081	0.94	0	3	nan	nan	False	9.742
40672	500	36.250000000001066	0.98	0	4	nan	nan	False	9.694
40673	500	36.2500000000005	0.98	0	3	nan	nan	False	9.867
40674	500	55.300000000000175	1.0	0	3	nan	nan	False	3.741
40675	144	35.00000000000097	0.96	0	4	nan	nan	False	9.76
40676	500	33.750000000000675	0.94	0	4	nan	nan	False	9.772
40677	500	33.75000000000078	0.94	0	4	nan	nan	False	9.756
40678	500	34.50000000000075	0.98	0	4	nan	nan	False	9.661
40679	500	55.950000000000195	1.0	0	2	nan	nan	False	2.232
40680	131	31.250000000000696	0.9	0	5	nan	nan	False	9.918
40681	500	31.250000000000448	0.9	0	4	nan	nan	False	9.821
40682	500	33.25000000000073	0.98	0	5	nan	nan	False	9.614
40683	500	36.25000000000089	0.98	0	4	nan	nan	False	9.588
40684	500	53.650000000000134	1.0	0	3	nan	nan	False	3.862
40685	177	32.500000000000746	0.92	0	4	nan	nan	False	9.682
40686	500	18.750000000000313	0.92	0	5	nan	nan	False	10.025
40687	500	36.25000000000101	0.98	0	3	nan	nan	False	9.915
40688	500	56.400000000000205	1.0	0	5	nan	nan	False	2.182
40689	122	58.60000000000011	1.0	0	0	nan	nan	False	1.954
40690	78	35.000000000000774	0.96	0	4	nan	nan	False	9.912
40691	500	32.50000000000077	0.92	0	4	nan	nan	False	10.145
40692	500	57.65000000000015	1.0	0	3	nan	nan	False	2.125
40693	97	36.25000000000074	0.98	0	4	nan	nan	False	10.098
40694	500	54.65000000000023	1.0	0	5	nan	nan	False	2.389
40695	157	21.249999999999698	0.74	0	3	nan	nan	False	10.376
40696	500	36.25000000000088	0.98	0	3	nan	nan	False	9.906
40697	500	33.750000000000554	0.94	0	3	nan	nan	False	10.065
40698	500	36.250000000000675	0.98	0	7	nan	nan	False	10.057
40699	500	32.500000000000966	0.92	0	5	nan	nan	False	10.014
40700	500	43.750000000000576	1.0	0	3	nan	nan	False	8.006
40701	375	46.15000000000051	1.0	0	3	nan	nan	False	5.953
40702	292	50.70000000000012	1.0	0	1	nan	nan	False	2.205
40703	116	36.25000000000062	0.98	0	4	nan	nan	False	9.976
40704	500	34.5000000000006	0.98	0	5	nan	nan	False	9.988
40705	500	31.250000000000554	0.9	0	4	nan	nan	False	10.08
40706	500	25.000000000000686	0.8	0	3	nan	nan	False	10.111
40707	500	33.75000000000014	0.94	0	3	nan	nan	False	9.863
40708	500	32.50000000000058	0.92	0	4	nan	nan	False	9.896
40709	500	45.000000000000206	1.0	0	6	nan	nan	False	3.787
40710	160	58.350000000000094	1.0	0	2	nan	nan	False	1.947
40711	83	41.950000000000756	1.0	0	2	nan	nan	False	7.916
40712	411	54.050000000000196	1.0	0	4	nan	nan	False	2.449
40713	169	34.50000000000084	0.98	0	6	nan	nan	False	9.791
40714	500	36.2500000000007	0.98	0	5	nan	nan	False	9.724
40715	500	33.75000000000084	0.94	0	5	nan	nan	False	9.891
40716	500	54.85000000000028	1.0	0	3	nan	nan	False	3.737
40717	153	56.050000000000146	1.0	0	2	nan	nan	False	2.227
40718	129	36.250000000000036	0.98	0	5	nan	nan	False	9.729
40719	500	32.50000000000067	0.92	0	5	nan	nan	False	9.85
40720	500	32.50000000000048	0.92	0	3	nan	nan	False	9.875
40721	500	55.35000000000019	1.0	0	2	nan	nan	False	3.688
40722	143	35.00000000000061	0.96	0	2	nan	nan	False	9.723
40723	500	30.000000000000817	0.88	0	3	nan	nan	False	9.982
40724	500	32.500000000000796	0.92	0	5	nan	nan	False	10.092
40725	500	56.050000000000225	1.0	0	2	nan	nan	False	2.244
40726	129	51.90000000000022	1.0	0	4	nan	nan	False	3.827
40727	152	56.75000000000018	1.0	0	0	nan	nan	False	2.208
40728	115	34.99999999999945	0.96	0	4	nan	nan	False	9.892
40729	500	35.000000000000675	0.96	0	2	nan	nan	False	9.781
40730	500	36.250000000000696	0.98	0	4	nan	nan	False	9.678
40731	500	58.70000000000011	1.0	0	1	nan	nan	False	0.471
40732	76	31.250000000000636	0.9	0	3	nan	nan	False	9.838
40733	500	36.250000000000824	0.98	0	4	nan	nan	False	9.631
40734	500	36.25000000000103	0.98	0	3	nan	nan	False	9.672
40735	500	33.750000000000696	0.94	0	3	nan	nan	False	9.837
40736	500	50.05000000000017	1.0	0	3	nan	nan	False	5.649
40737	249	35.00000000000067	0.96	0	4	nan	nan	False	9.733
40738	500	30.00000000000064	0.88	0	5	nan	nan	False	10.082
40739	500	51.900000000000404	1.0	0	2	nan	nan	False	4.067
40740	212	34.50000000000091	0.98	0	2	nan	nan	False	9.778
40741	500	55.600000000000236	1.0	0	2	nan	nan	False	2.229
40742	138	36.25000000000061	0.98	0	3	nan	nan	False	9.689
40743	500	36.25000000000087	0.98	0	4	nan	nan	False	9.696
40744	500	30.750000000000643	0.94	0	3	nan	nan	False	9.753
40745	500	33.250000000000924	0.96	0	2	nan	nan	False	9.764
40746	500	57.85000000000013	1.0	0	1	nan	nan	False	1.99
40747	93	32.500000000000774	0.92	0	3	nan	nan	False	9.756
40748	500	56.55000000000019	1.0	0	1	nan	nan	False	3.557
40749	119	55.95000000000012	1.0	0	2	nan	nan	False	0.596
40750	96	35.000000000000625	0.96	0	4	nan	nan	False	9.69
40751	500	35.00000000000095	0.96	0	2	nan	nan	False	9.713
40752	500	58.60000000000007	1.0	0	2	nan	nan	False	1.919
40753	78	56.95000000000018	1.0	0	3	nan	nan	False	2.098
40754	111	30.000000000000213	0.88	0	6	nan	nan	False	10.045
40755	500	35.0000000000007	0.96	0	5	nan	nan	False	9.87
40756	500	36.250000000000796	0.98	0	4	nan	nan	False	9.79
40757	500	35.00000000000098	0.96	0	4	nan	nan	False	9.768
40758	500	36.250000000000895	0.98	0	4	nan	nan	False	9.667
40759	500	35.00000000000084	0.96	0	5	nan	nan	False	9.702
40760	500	36.25000000000084	0.98	0	5	nan	nan	False	9.658
40761	500	48.40000000000026	1.0	0	3	nan	nan	False	3.883
40762	187	53.25000000000036	1.0	0	2	nan	nan	False	3.888
40763	185	55.6000000000003	1.0	0	2	nan	nan	False	2.229
40764	138	36.25000000000071	0.98	0	4	nan	nan	False	9.708
40765	500	36.25000000000077	0.98	0	6	nan	nan	False	9.612
40766	500	36.25000000000059	0.98	0	3	nan	nan	False	9.673
40767	500	35.00000000000068	0.96	0	6	nan	nan	False	9.833
40768	500	32.500000000000725	0.92	0	4	nan	nan	False	9.822
40769	500	32.50000000000093	0.92	0	4	nan	nan	False	9.85
40770	500	46.95000000000011	1.0	0	2	nan	nan	False	3.585
40771	121	36.25000000000094	0.98	0	4	nan	nan	False	9.652
40772	500	54.50000000000023	1.0	0	2	nan	nan	False	2.393
40773	160	31.250000000000743	0.9	0	5	nan	nan	False	9.84
40774	500	58.05000000000012	1.0	0	1	nan	nan	False	2.011
40775	89	34.50000000000073	0.98	0	6	nan	nan	False	9.655
40776	500	50.45000000000037	1.0	0	2	nan	nan	False	5.586
40777	241	57.85000000000015	1.0	0	2	nan	nan	False	1.993
40778	93	23.75000000000056	0.78	0	3	nan	nan	False	10.035
40779	500	35.000000000000966	0.96	0	4	nan	nan	False	9.734
40780	500	35.000000000000874	0.96	0	4	nan	nan	False	9.681
40781	500	35.000000000000725	0.96	0	4	nan	nan	False	9.71
40782	500	36.25000000000098	0.98	0	4	nan	nan	False	9.616
40783	500	36.25000000000024	0.98	0	4	nan	nan	False	9.977
40784	500	36.25000000000088	0.98	0	5	nan	nan	False	9.695
40785	500	36.25000000000069	0.98	0	3	nan	nan	False	9.711
40786	500	36.250000000001066	0.98	0	4	nan	nan	False	9.621
40787	500	57.10000000000018	1.0	0	2	nan	nan	False	2.07
40788	108	55.65000000000007	1.0	0	2	nan	nan	False	2.236
40789	137	36.25000000000103	0.98	0	4	nan	nan	False	9.627
40790	500	36.25000000000078	0.98	0	5	nan	nan	False	9.667
40791	500	58.950000000000095	1.0	0	0	nan	nan	False	1.866
40792	71	36.25000000000066	0.98	0	5	nan	nan	False	9.739
40793	500	54.55000000000027	1.0	0	2	nan	nan	False	2.372
40794	159	36.25000000000089	0.98	0	4	nan	nan	False	9.865
40795	500	56.1500000000002	1.0	0	1	nan	nan	False	3.649
40796	127	36.25000000000085	0.98	0	4	nan	nan	False	9.882
40797	500	47.80000000000044	1.0	0	3	nan	nan	False	4.496
40798	294	32.500000000000426	0.92	0	5	nan	nan	False	9.796
40799	500	38.20000000000067	1.0	0	5	nan	nan	False	7.7
40800	366	55.05000000000014	1.0	0	3	nan	nan	False	3.8
40801	149	56.250000000000206	1.0	0	1	nan	nan	False	2.186
40802	125	36.25000000000061	0.98	0	5	nan	nan	False	9.748
40803	500	45.60000000000014	1.0	0	2	nan	nan	False	2.152
40804	123	33.75000000000086	0.94	0	7	nan	nan	False	9.815
40805	500	33.75000000000074	0.94	0	4	nan	nan	False	9.738
40806	500	35.00000000000074	0.96	0	4	nan	nan	False	9.784
40807	500	59.05000000000009	1.0	0	1	nan	nan	False	1.894
40808	69	36.25000000000093	0.98	0	6	nan	nan	False	9.767
40809	500	36.25000000000078	0.98	0	5	nan	nan	False	9.789
40810	500	31.250000000000504	0.9	0	3	nan	nan	False	9.9
40811	500	58.350000000000115	1.0	0	1	nan	nan	False	1.95
40812	83	36.25000000000095	0.98	0	2	nan	nan	False	9.652
40813	500	36.25000000000095	0.98	0	4	nan	nan	False	9.62
40814	500	53.050000000000225	1.0	0	4	nan	nan	False	3.931
40815	189	31.250000000000906	0.9	0	5	nan	nan	False	9.777
40816	500	55.25000000000013	1.0	0	1	nan	nan	False	2.265
40817	145	36.25000000000085	0.98	0	4	nan	nan	False	9.65
40818	500	36.250000000000796	0.98	0	5	nan	nan	False	9.596
40819	500	57.60000000000012	1.0	0	2	nan	nan	False	2.02
40820	98	36.250000000000966	0.98	0	3	nan	nan	False	9.641
40821	500	35.0000000000007	0.96	0	4	nan	nan	False	9.956
40822	500	36.250000000001194	0.98	0	6	nan	nan	False	9.86
40823	500	36.25000000000075	0.98	0	4	nan	nan	False	9.751
40824	500	36.250000000000796	0.98	0	5	nan	nan	False	9.732
40825	500	36.25000000000093	0.98	0	4	nan	nan	False	9.687
40826	500	29.00000000000067	0.96	0	4	nan	nan	False	9.661
40827	500	56.85000000000021	1.0	0	2	nan	nan	False	2.09
40828	113	33.75000000000062	0.94	0	3	nan	nan	False	9.911
40829	500	33.7500000000007	0.94	0	4	nan	nan	False	9.865
40830	500	36.25000000000086	0.98	0	6	nan	nan	False	9.75
40831	500	30.00000000000044	0.88	0	4	nan	nan	False	9.876
40832	500	55.35000000000004	1.0	0	3	nan	nan	False	3.748
40833	143	49.90000000000038	1.0	0	2	nan	nan	False	4.287
40834	252	47.700000000000315	1.0	0	3	nan	nan	False	6.021
40835	296	33.750000000000625	0.94	0	3	nan	nan	False	9.901
40836	500	53.800000000000026	1.0	0	1	nan	nan	False	3.941
40837	174	33.75000000000065	0.94	0	4	nan	nan	False	9.856
40838	500	36.25000000000075	0.98	0	4	nan	nan	False	9.695
40839	500	38.700000000000685	1.0	0	4	nan	nan	False	8.194
40840	476	36.2500000000006	0.98	0	3	nan	nan	False	9.727
40841	500	36.25000000000098	0.98	0	5	nan	nan	False	9.642
40842	500	27.500000000000668	0.84	0	6	nan	nan	False	9.965
40843	500	32.00000000000082	0.96	0	5	nan	nan	False	9.937
40844	500	51.60000000000048	1.0	0	4	nan	nan	False	5.495
40845	218	35.00000000000068	0.96	0	4	nan	nan	False	9.926
40846	500	28.250000000000767	0.9	0	4	nan	nan	False	9.943
40847	500	35.000000000000426	0.96	0	4	nan	nan	False	9.735
40848	500	32.500000000000796	0.92	0	4	nan	nan	False	9.796
40849	500	33.75000000000054	0.94	0	5	nan	nan	False	9.739
40850	500	28.750000000000448	0.86	0	5	nan	nan	False	9.949
40851	500	36.25000000000005	0.98	0	5	nan	nan	False	9.708
40852	500	36.25000000000077	0.98	0	3	nan	nan	False	9.633
40853	500	33.750000000000774	0.94	0	4	nan	nan	False	9.733
40854	500	36.25000000000081	0.98	0	3	nan	nan	False	9.691
40855	500	36.25000000000032	0.98	0	5	nan	nan	False	9.84
40856	500	33.75000000000074	0.94	0	6	nan	nan	False	9.86
40857	500	51.80000000000031	1.0	0	2	nan	nan	False	2.52
40858	179	54.30000000000025	1.0	0	2	nan	nan	False	3.879
40859	164	32.000000000000774	0.96	0	4	nan	nan	False	9.82
40860	500	28.750000000000533	0.86	0	2	nan	nan	False	9.976
40861	500	36.25000000000091	0.98	0	5	nan	nan	False	9.65
40862	500	-282.9999999999982	0.96	1	5	nan	nan	False	9.615
40863	500	33.750000000000625	0.94	0	3	nan	nan	False	9.744
40864	500	32.5000000000006	0.92	0	3	nan	nan	False	9.785
40865	500	30.750000000000853	0.94	0	5	nan	nan	False	9.749
40866	500	51.35000000000038	1.0	0	2	nan	nan	False	4.139
40867	223	36.25000000000077	0.98	0	4	nan	nan	False	9.669
40868	500	52.80000000000018	1.0	0	3	nan	nan	False	3.99
40869	194	58.150000000000105	1.0	0	1	nan	nan	False	1.994
40870	87	31.25000000000074	0.9	0	5	nan	nan	False	9.975
40871	500	54.850000000000165	1.0	0	2	nan	nan	False	3.791
40872	153	32.500000000000114	0.92	0	4	nan	nan	False	9.87
40873	500	41.400000000000404	1.0	0	3	nan	nan	False	7.955
40874	422	35.00000000000075	0.96	0	6	nan	nan	False	9.705
40875	500	31.250000000000327	0.9	0	3	nan	nan	False	9.851
40876	500	32.00000000000092	0.96	0	4	nan	nan	False	9.672
40877	500	56.85000000000014	1.0	0	2	nan	nan	False	2.137
40878	113	28.75000000000072	0.86	0	4	nan	nan	False	9.949
40879	500	32.00000000000076	0.96	0	5	nan	nan	False	9.721
40880	500	36.250000000000284	0.98	0	4	nan	nan	False	9.686
40881	500	54.050000000000324	1.0	0	5	nan	nan	False	3.781
40882	169	35.00000000000073	0.96	0	5	nan	nan	False	9.719
40883	500	33.75000000000064	0.94	0	6	nan	nan	False	10.012
40884	500	32.50000000000058	0.92	0	3	nan	nan	False	9.977
40885	500	42.70000000000073	1.0	0	3	nan	nan	False	7.918
40886	396	36.25000000000095	0.98	0	4	nan	nan	False	9.955
40887	500	27.500000000000732	0.84	0	5	nan	nan	False	10.17
40888	500	33.75000000000081	0.94	0	5	nan	nan	False	10.078
40889	500	30.00000000000061	0.88	0	4	nan	nan	False	10.134
40890	500	53.100000000000136	1.0	0	2	nan	nan	False	2.24
40891	128	36.25000000000048	0.98	0	4	nan	nan	False	9.944
40892	500	40.700000000000614	1.0	0	4	nan	nan	False	6.275
40893	341	57.00000000000016	1.0	0	2	nan	nan	False	2.143
40894	110	36.25000000000058	0.98	0	4	nan	nan	False	9.875
40895	500	36.25000000000067	0.98	0	4	nan	nan	False	10.065
40896	500	36.250000000000696	0.98	0	2	nan	nan	False	9.894
40897	500	27.750000000000764	0.92	0	4	nan	nan	False	9.919
40898	500	29.75000000000046	0.98	0	5	nan	nan	False	9.822
40899	500	36.250000000000924	0.98	0	6	nan	nan	False	9.832
40900	500	30.00000000000043	0.88	0	3	nan	nan	False	9.976
40901	500	36.25000000000069	0.98	0	6	nan	nan	False	9.915
40902	500	33.750000000000675	0.94	0	5	nan	nan	False	10.05
40903	500	31.250000000000213	0.9	0	4	nan	nan	False	10.103
40904	500	53.3000000000001	1.0	0	2	nan	nan	False	3.945
40905	184	28.2500000000007	0.88	0	4	nan	nan	False	9.952
40906	500	43.5000000000006	1.0	0	4	nan	nan	False	7.802
40907	380	36.25000000000006	0.98	0	6	nan	nan	False	9.758
40908	500	31.250000000000618	0.9	0	4	nan	nan	False	9.791
40909	500	24.750000000000824	0.92	0	5	nan	nan	False	9.825
40910	500	33.75000000000095	0.94	0	6	nan	nan	False	9.709
40911	500	32.00000000000089	0.94	0	4	nan	nan	False	9.913
40912	500	36.25000000000091	0.98	0	4	nan	nan	False	9.8
40913	500	28.75000000000071	0.86	0	4	nan	nan	False	9.99
40914	500	50.450000000000365	1.0	0	5	nan	nan	False	5.601
40915	241	55.80000000000023	1.0	0	2	nan	nan	False	2.277
40916	134	30.000000000000256	0.88	0	4	nan	nan	False	9.959
40917	500	30.000000000000746	0.88	0	4	nan	nan	False	9.886
40918	500	32.50000000000062	0.92	0	3	nan	nan	False	9.872
40919	500	33.25000000000069	0.96	0	4	nan	nan	False	9.728
40920	500	36.250000000001044	0.98	0	5	nan	nan	False	9.634
40921	500	33.75000000000081	0.94	0	6	nan	nan	False	9.753
40922	500	33.75000000000049	0.94	0	4	nan	nan	False	9.829
40923	500	36.25000000000101	0.98	0	4	nan	nan	False	9.836
40924	500	31.25000000000047	0.9	0	6	nan	nan	False	10.007
40925	500	54.35000000000021	1.0	0	3	nan	nan	False	2.382
40926	163	35.00000000000067	0.96	0	4	nan	nan	False	9.797
40927	500	27.500000000000835	0.84	0	6	nan	nan	False	9.891
40928	500	36.25000000000078	0.98	0	4	nan	nan	False	9.654
40929	500	35.00000000000091	0.96	0	5	nan	nan	False	9.689
40930	500	51.95000000000034	1.0	0	2	nan	nan	False	5.402
40931	211	30.000000000000874	0.88	0	7	nan	nan	False	9.797
40932	500	51.60000000000042	1.0	0	4	nan	nan	False	4.045
40933	218	36.25000000000088	0.98	0	4	nan	nan	False	9.733
40934	500	53.90000000000023	1.0	0	4	nan	nan	False	2.422
40935	172	34.50000000000059	0.98	0	5	nan	nan	False	9.753
40936	500	36.250000000001	0.98	0	5	nan	nan	False	9.847
40937	500	58.05000000000008	1.0	0	2	nan	nan	False	2.021
40938	89	33.75000000000087	0.94	0	5	nan	nan	False	9.882
40939	500	36.25000000000085	0.98	0	4	nan	nan	False	9.7
