Epoch	MAEnvIterations	TotalEnvInteracts	EpLen	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageCaptureRate	StdCaptureRate	MaxCaptureRate	MinCaptureRate	AverageCollisions	StdCollisions	MaxCollisions	MinCollisions	AverageCollideObstacles	StdCollideObstacles	MaxCollideObstacles	MinCollideObstacles	AverageVVals	StdVVals	MaxVVals	MinVVals	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time	Processes	Agents
6239	3120000	12480000	5.9103584	-0.036454186	0.11519633	0.325	-0.625	1.0	0.0	1.0	1.0	0.28286853	1.1039883	8.0	0.0	0.033864543	0.19157712	2.0	0.0	0.0066887764	0.21719629	0.72830236	-1.5201153	-0.021125779	0.018333765	0.0	-0.005932134	0.093130566	5.3221982e-09	41779.29271912575	6	4
6240	3120500	12482000	6.184265	-0.024171842	0.112802796	0.3	-0.85	1.0	0.0	1.0	1.0	0.1904762	0.91962296	10.0	0.0	0.045548655	0.21820807	2.0	0.0	0.008476675	0.21461469	0.6673641	-1.1295642	-0.02199699	0.01799239	0.0	-0.004496941	0.09018424	-4.5200195e-09	41786.050270318985	6	4
6241	3121000	12484000	6.186722	-0.028630706	0.12095013	0.325	-0.925	1.0	0.0	1.0	1.0	0.2219917	1.1261204	12.0	0.0	0.0373444	0.21035339	2.0	0.0	0.008178287	0.21392944	0.71459424	-1.6969291	-0.018535161	0.017379887	0.0	-0.0042594657	0.088322245	-2.880891e-10	41792.68909239769	6	4
6242	3121500	12486000	6.1045084	-0.030532787	0.12055678	0.275	-1.025	1.0	0.0	1.0	1.0	0.22131148	0.97730213	11.0	0.0	0.028688524	0.1669296	1.0	0.0	0.0057545393	0.21609256	0.60068196	-1.3776716	-0.011859984	0.014542006	0.0	-0.003438596	0.08906239	9.2883906e-10	41799.49598765373	6	4
6243	3122000	12488000	6.020161	-0.021723792	0.095741495	0.25	-0.575	1.0	0.0	1.0	1.0	0.13508065	0.5678724	5.0	0.0	0.028225806	0.17737353	2.0	0.0	0.008153635	0.20512125	0.6032397	-2.7558005	-0.005787257	0.009215606	0.0	-0.0026498146	0.08258936	2.3345179e-10	41806.14037299156	6	4
6244	3122500	12490000	5.9738955	-0.024648594	0.0985901	0.25	-0.525	1.0	0.0	1.0	1.0	0.16064256	0.698749	6.0	0.0	0.03815261	0.19156457	1.0	0.0	0.011378911	0.19764294	0.6566036	-0.92681634	-0.019572448	0.0127411485	0.0	-0.003081438	0.089500435	6.576379e-09	41812.98973917961	6	4
6245	3123000	12492000	6.0944557	-0.029106777	0.11155552	0.325	-0.975	1.0	0.0	1.0	1.0	0.24435319	1.1318808	13.0	0.0	0.05544148	0.22883993	1.0	0.0	0.0077504744	0.20631856	0.6607095	-1.2761289	-0.022210166	0.018366732	0.0	-0.0039822133	0.09152261	-6.953871e-11	41819.650614500046	6	4
6246	3123500	12494000	6.036437	-0.031477734	0.11944559	0.3	-0.975	1.0	0.0	1.0	1.0	0.22874494	1.0524232	10.0	0.0	0.054655872	0.22730729	1.0	0.0	0.0062779123	0.22296166	0.99704224	-1.5436783	-0.01058131	0.017723417	0.0	-0.005022647	0.09169933	5.508463e-09	41826.31643295288	6	4
6247	3124000	12496000	5.977642	-0.018546747	0.09931305	0.525	-0.625	1.0	0.0	1.0	1.0	0.09552845	0.5921405	7.0	0.0	0.048780486	0.21540879	1.0	0.0	0.017665682	0.21768738	0.8557788	-0.89799535	-0.036225837	0.02354438	0.0	-0.009973434	0.08707408	2.1730862e-09	41833.12967014313	6	4
6248	3124500	12498000	5.914513	-0.041053683	0.104267694	0.275	-1.075	1.0	0.0	1.0	1.0	0.24254473	1.4312681	25.0	0.0	0.05168986	0.23020461	2.0	0.0	0.0012547405	0.21279041	0.77682704	-1.0202043	-0.016302666	0.031272113	0.0	-0.010465515	0.09218544	-1.1175871e-09	41839.804673433304	6	4
6249	3125000	12500000	6.4088783	-0.027394863	0.11126052	0.225	-0.85	1.0	0.0	1.0	1.0	0.21261682	1.2656975	18.0	0.0	0.05373832	0.23563404	2.0	0.0	-0.14995368	1.0057459	1.0970953	-4.9643235	0.0005154203	2.150842	0.0	-1.7866286	0.083123155	-3.238519e-09	41846.4626595974	6	4
6250	3125500	12502000	5.747104	-0.028764483	0.10123665	0.325	-0.7	1.0	0.0	1.0	1.0	0.2046332	1.0818874	17.0	0.0	0.034749035	0.19339736	2.0	0.0	-0.006475474	0.27411282	1.3375179	-3.8914392	0.00087978086	0.042255964	0.0	-0.023096815	0.085320234	8.568167e-10	41853.286647319794	6	4
6251	3126000	12504000	6.1652894	-0.027582645	0.11581343	0.225	-0.875	1.0	0.0	1.0	1.0	0.26652893	1.476131	19.0	0.0	0.037190083	0.18922733	1.0	0.0	0.0065547284	0.21924816	0.8082771	-2.5938997	-0.0028589305	0.030201016	0.0	-0.005653959	0.08717819	-1.6937652e-09	41859.953028678894	6	4
6252	3126500	12506000	6.02834	-0.051821865	0.25343135	0.275	-4.775	1.0	0.0	1.0	1.0	0.5445344	4.946377	98.0	0.0	0.05263158	0.23218544	2.0	0.0	-0.016191069	0.27665904	0.95394	-2.3598332	0.00055792375	0.62549263	0.0	-0.39437234	0.08719125	-2.2550424e-09	41866.61221909523	6	4
6253	3127000	12508000	5.9758554	-0.03385312	0.120985195	0.3	-1.075	1.0	0.0	1.0	1.0	0.32997987	1.7044641	24.0	0.0	0.036217302	0.18683043	1.0	0.0	-0.0023671777	0.30302343	1.2332954	-2.1781418	0.0097969575	0.0615558	0.0	-0.017709935	0.09065328	-5.615254e-09	41873.439339876175	6	4
6254	3127500	12510000	6.156522	-0.050217386	0.32549706	0.275	-6.55	1.0	0.0	1.0	1.0	0.54130435	6.478092	134.0	0.0	0.041304346	0.20963332	2.0	0.0	-0.016603407	0.4625186	1.1394339	-4.7449884	-0.00636255	1.6212796	0.0	-1.1622988	0.08186859	3.2211345e-09	41880.13630723953	6	4
6255	3128000	12512000	6.1763487	-0.02276971	0.110339224	0.25	-1.325	1.0	0.0	1.0	1.0	0.22406639	1.5377687	29.0	0.0	0.041493777	0.20957437	2.0	0.0	0.021470448	0.38169292	1.4723403	-3.230112	0.023892298	0.08489742	0.0	-0.04797116	0.08593941	-5.3544844e-09	41886.945482730865	6	4
6256	3128500	12514000	5.9839034	-0.02414487	0.10637631	0.275	-1.025	1.0	0.0	1.0	1.0	0.20120725	1.0088933	11.0	0.0	0.038229376	0.19174957	1.0	0.0	0.008487916	0.23968256	1.0542624	-2.2796898	0.0012607123	0.023645228	0.0	-0.00784159	0.08744112	-2.7989346e-09	41893.64918804169	6	4
6257	3129000	12516000	5.9267325	-0.028168317	0.09491977	0.25	-0.575	1.0	0.0	1.0	1.0	0.14455445	0.7014095	8.0	0.0	0.02970297	0.16976662	1.0	0.0	0.0039927363	0.2123975	1.0390126	-2.6329515	-0.0048445086	0.018965786	0.0	-0.004750094	0.08800435	-3.469487e-09	41900.33009290695	6	4
6258	3129500	12518000	5.9401197	-0.02764471	0.09879131	0.25	-0.625	1.0	0.0	1.0	1.0	0.15968063	0.7330595	8.0	0.0	0.029940119	0.17042215	1.0	0.0	0.0075480836	0.20143084	0.9395671	-1.4686034	-0.00983321	0.014999208	0.0	-0.001894665	0.08490183	-9.141863e-09	41907.16752290726	6	4
6259	3130000	12520000	5.7423077	-0.038125	0.109794796	0.2	-0.85	1.0	0.0	1.0	1.0	0.20769231	0.8384616	9.0	0.0	0.059615385	0.25249496	2.0	0.0	-0.0014969492	0.1947471	0.9095547	-1.1891468	-0.009041357	0.014193893	0.0	-0.0017797077	0.08998195	1.0232132e-09	41913.88679218292	6	4
6260	3130500	12522000	6.157025	-0.021074383	0.10356548	0.275	-0.525	1.0	0.0	1.0	1.0	0.1590909	0.7339889	7.0	0.0	0.035123967	0.19499359	2.0	0.0	0.008193747	0.20059933	0.86674833	-2.3445697	-0.017389769	0.01645733	0.0	-0.0022244963	0.083289765	3.5017722e-10	41920.58243083954	6	4
6261	3131000	12524000	5.7572255	-0.035500962	0.09309255	0.225	-0.5	1.0	0.0	1.0	1.0	0.12138728	0.5400218	5.0	0.0	0.046242774	0.21899302	2.0	0.0	0.0038638108	0.19286051	0.7469149	-0.7296086	-0.012266822	0.011169702	0.0	-0.0012000996	0.08889386	4.934768e-09	41927.41797018051	6	4
6262	3131500	12526000	6.1042943	-0.02372188	0.106052294	0.3	-0.525	1.0	0.0	1.0	1.0	0.18609408	0.8115544	8.0	0.0	0.051124744	0.22025213	1.0	0.0	0.013037623	0.19553892	0.7901682	-1.4192587	-0.02282242	0.014334033	0.0	-0.0015790578	0.088470556	1.0579825e-09	41934.13258481026	6	4
6263	3132000	12528000	6.0630083	-0.024847561	0.105724014	0.35	-0.725	1.0	0.0	1.0	1.0	0.17886178	0.8193049	10.0	0.0	0.05487805	0.22774206	1.0	0.0	0.007534218	0.19828343	0.7353927	-0.79920876	-0.0076497956	0.015471128	0.0	-0.0017481066	0.087149896	4.825493e-09	41940.96558833122	6	4
6264	3132500	12530000	6.068182	-0.026859503	0.10304834	0.275	-0.575	1.0	0.0	1.0	1.0	0.17975207	1.0034667	13.0	0.0	0.05785124	0.23346192	1.0	0.0	0.008989537	0.20103182	0.79833746	-0.6272665	-0.038830172	0.11718106	0.0	-0.07038117	0.093642585	1.5869737e-09	41947.68518614769	6	4
6265	3133000	12532000	6.002008	-0.033684738	0.111347295	0.35	-0.925	1.0	0.0	1.0	1.0	0.25502008	1.1638914	12.0	0.0	0.046184737	0.20988499	1.0	0.0	-0.0005000175	0.23719913	0.87913567	-2.0251389	-0.008832678	0.024781166	0.0	-0.005569787	0.09028405	1.3982255e-09	41954.38535785675	6	4
6266	3133500	12534000	5.746154	-0.029903846	0.10397157	0.275	-0.75	1.0	0.0	1.0	1.0	0.21538462	0.97849655	11.0	0.0	0.051923078	0.22187175	1.0	0.0	-0.0019693403	0.20518982	0.68577695	-1.6599624	-0.0012402335	0.01621518	0.0	-0.0024673075	0.087433256	3.0448042e-09	41961.247849941254	6	4
6267	3134000	12536000	6.0406504	-0.025	0.11967308	0.225	-1.475	1.0	0.0	1.0	1.0	0.17682926	1.1839166	19.0	0.0	0.044715445	0.2162892	2.0	0.0	0.007552909	0.19642462	0.6124743	-1.0782048	-0.016008815	0.023152804	0.0	-0.004172173	0.08667827	5.3619345e-09	41967.98287034035	6	4
6268	3134500	12538000	5.8242188	-0.027539061	0.0992447	0.225	-0.625	1.0	0.0	1.0	1.0	0.14453125	0.74909407	9.0	0.0	0.033203125	0.17916662	1.0	0.0	0.0031733809	0.19597375	0.6187428	-0.82207096	-0.0019748323	0.01021386	0.0	-0.0015298565	0.08472794	-2.7890008e-09	41974.677418231964	6	4
6269	3135000	12540000	6.034483	-0.026774846	0.10440668	0.325	-0.525	1.0	0.0	1.0	1.0	0.19269776	0.91714984	9.0	0.0	0.05070994	0.2371751	2.0	0.0	0.007427572	0.19378483	0.642735	-1.0253305	-0.023686653	0.014898079	0.0	-0.0015659459	0.08764108	2.7318961e-11	41981.36890220642	6	4
6270	3135500	12542000	6.0161943	-0.023279352	0.10557379	0.425	-0.625	1.0	0.0	1.0	1.0	0.2145749	0.84323347	9.0	0.0	0.046558704	0.22910294	2.0	0.0	0.00856146	0.20279044	0.7290379	-0.96456015	-0.009736928	0.014535487	0.0	-0.0018439544	0.085915126	3.904104e-09	41988.06174349785	6	4
6271	3136000	12544000	6.104723	-0.019404517	0.11131219	0.225	-0.9	1.0	0.0	1.0	1.0	0.23819302	1.3429943	21.0	0.0	0.04312115	0.2129988	2.0	0.0	0.015839621	0.21647577	0.88452625	-0.8766818	-0.012783483	0.025388436	0.0	-0.0043446547	0.0870261	-3.46452e-09	41994.90930223465	6	4
6272	3136500	12546000	6.2331934	-0.03702731	0.13216259	0.25	-1.8	1.0	0.0	1.0	1.0	0.30462185	1.5883172	23.0	0.0	0.063025214	0.2515049	2.0	0.0	-0.0042482587	0.24230136	0.84740645	-1.3694069	-0.01154654	0.043573573	0.0	-0.011037338	0.094243966	-2.856056e-09	42001.7184112072	6	4
6273	3137000	12548000	5.995976	-0.03143863	0.112403736	0.45	-1.075	1.0	0.0	1.0	1.0	0.2112676	1.403371	24.0	0.0	0.026156941	0.15960187	1.0	0.0	-0.0005008561	0.22121727	0.77893746	-1.6105666	-0.0074273436	0.03447741	0.0	-0.0079608355	0.0891817	7.376076e-10	42008.44234609604	6	4
6274	3137500	12550000	6.1694217	-0.024690082	0.10200676	0.25	-0.425	1.0	0.0	1.0	1.0	0.20867768	0.82562715	7.0	0.0	0.06818182	0.26012552	2.0	0.0	0.011242248	0.21623424	0.7418525	-1.1252713	0.007369108	0.013843939	0.0	-0.0028668276	0.08760654	2.101064e-09	42015.25432729721	6	4
6275	3138000	12552000	6.0547667	-0.03884381	0.14217159	0.25	-2.075	1.0	0.0	1.0	1.0	0.29006085	1.5176588	26.0	0.0	0.046653144	0.21089482	1.0	0.0	-0.0012255263	0.20523591	0.7545687	-1.2501515	-0.015588981	0.042589974	0.0	-0.01305271	0.08856624	-5.215406e-10	42021.93108296394	6	4
6276	3138500	12554000	6.0161614	-0.036161616	0.11509949	0.275	-0.6	1.0	0.0	1.0	1.0	0.22828282	0.9069919	7.0	0.0	0.034343433	0.18210974	1.0	0.0	-0.0027130279	0.21125062	0.7321019	-1.6443495	-0.011362278	0.015075696	0.0	-0.0027890624	0.08783201	6.87937e-10	42028.679500341415	6	4
6277	3139000	12556000	6.0587044	-0.029402835	0.10808463	0.3	-0.925	1.0	0.0	1.0	1.0	0.18016194	0.9361883	14.0	0.0	0.03846154	0.19230767	1.0	0.0	0.004541636	0.20246199	0.6130662	-1.6938853	-0.021726735	0.022415278	0.0	-0.0049394225	0.088944815	5.9927507e-09	42035.51961803436	6	4
6278	3139500	12558000	6.0161943	-0.03208502	0.113489926	0.25	-0.7	1.0	0.0	1.0	1.0	0.21862349	0.9290505	7.0	0.0	0.050607286	0.21919441	1.0	0.0	0.008568022	0.21097049	0.65981394	-1.7597466	-0.020375112	0.016736705	0.0	-0.0029013783	0.09153476	-1.9793711e-09	42042.23029899597	6	4
6279	3140000	12560000	5.924152	-0.024750499	0.10087535	0.275	-0.55	1.0	0.0	1.0	1.0	0.18562874	0.8038537	7.0	0.0	0.035928145	0.18611102	1.0	0.0	0.0061359373	0.20944723	0.77242875	-1.4711752	-0.014785151	0.013226491	0.0	-0.0021893792	0.08745128	-1.9446018e-09	42049.06441998482	6	4
6280	3140500	12562000	6.159091	-0.026291324	0.10011427	0.275	-0.55	1.0	0.0	1.0	1.0	0.19628099	1.0308799	15.0	0.0	0.0392562	0.20456633	2.0	0.0	0.008541551	0.21266767	0.73491776	-0.815695	-0.0047994577	0.018954972	0.0	-0.0035321794	0.08281923	1.0679164e-09	42055.7886531353	6	4
6281	3141000	12564000	5.8856015	-0.02776134	0.10665604	0.375	-0.625	1.0	0.0	1.0	1.0	0.20315582	1.0640948	16.0	0.0	0.04536489	0.20810315	1.0	0.0	0.008665286	0.20933619	0.80534995	-0.88513625	-0.0026555266	0.01738253	0.0	-0.002098697	0.08716175	-1.2417635e-09	42062.47157359123	6	4
6282	3141500	12566000	5.855186	-0.029109592	0.10349915	0.3	-0.625	1.0	0.0	1.0	1.0	0.2074364	0.82761973	7.0	0.0	0.0332681	0.1793358	1.0	0.0	0.003297818	0.20700037	0.7405412	-1.5101444	-0.0027670178	0.012388554	0.0	-0.0021423218	0.086229034	-5.6127697e-10	42069.2874481678	6	4
6283	3142000	12568000	5.9206347	-0.0375	0.11527658	0.3	-0.95	1.0	0.0	1.0	1.0	0.2281746	1.0604357	10.0	0.0	0.04761905	0.21295886	1.0	0.0	-0.0005719546	0.20066957	0.64811033	-1.0069019	-0.02381908	0.018394433	0.0	-0.0031805653	0.092312165	-3.553927e-09	42076.113122463226	6	4
6284	3142500	12570000	6.0589433	-0.02748984	0.11604137	0.725	-0.95	1.0	0.0	1.0	1.0	0.21341464	0.96123177	9.0	0.0	0.038617887	0.1926825	1.0	0.0	0.0031294762	0.21202724	0.8606341	-0.8782164	-0.008452743	0.017649237	0.0	-0.004116071	0.088072084	2.3866693e-09	42082.85807323456	6	4
6285	3143000	12572000	6.317125	-0.038160674	0.12788902	1.025	-0.675	1.0	0.0	1.0	1.0	0.32135308	1.4721909	16.0	0.0	0.057082452	0.2409406	2.0	0.0	0.005535685	0.22869998	0.7667066	-1.2621815	-0.015415415	0.08428266	0.0	-0.02644269	0.094279826	7.2668e-09	42089.55357456207	6	4
6286	3143500	12574000	6.2291665	-0.029375	0.119282246	0.65	-0.825	1.0	0.0	1.0	1.0	0.24583334	1.1429052	17.0	0.0	0.05625	0.24782911	2.0	0.0	0.009999374	0.23832119	1.0297738	-0.9246434	-0.010535476	0.029039646	0.0	-0.009123858	0.09066128	3.7550927e-09	42096.41596579552	6	4
6287	3144000	12576000	6.079755	-0.025920244	0.10217057	0.225	-0.625	1.0	0.0	1.0	1.0	0.19222903	0.9266895	9.0	0.0	0.036809817	0.18829459	1.0	0.0	0.006814806	0.22582066	0.7768399	-1.4711466	-0.0027578052	0.0137438215	0.0	-0.0033086194	0.08495256	-6.0598055e-09	42103.24479699135	6	4
6288	3144500	12578000	5.910891	-0.02178218	0.09892137	0.275	-0.675	1.0	0.0	1.0	1.0	0.14455445	0.73719776	9.0	0.0	0.04950495	0.21691984	1.0	0.0	0.013024414	0.19624174	0.6955767	-1.214487	-0.010941717	0.008921656	0.0	-0.0015806217	0.084893644	6.88682e-09	42109.93124461174	6	4
6289	3145000	12580000	6.075431	-0.046605602	0.1415758	0.25	-1.75	1.0	0.0	1.0	1.0	0.3922414	1.8561478	22.0	0.0	0.032327585	0.17686863	1.0	0.0	0.0006282504	0.33051792	1.4166924	-1.4140269	-0.011901375	1.2552081	0.0	-1.0725076	0.09144037	4.8428767e-10	42116.6638481617	6	4
6290	3145500	12582000	5.818004	-0.036643837	0.12484408	0.225	-1.2	1.0	0.0	1.0	1.0	0.25831702	1.8985535	31.0	0.0	0.029354207	0.18001786	2.0	0.0	0.002259833	0.25709888	1.2832711	-1.7168581	-0.009180178	0.07237518	0.0	-0.019761618	0.08794743	-1.5075008e-09	42123.485557317734	6	4
6291	3146000	12584000	5.887352	-0.03083004	0.11608784	0.275	-0.775	1.0	0.0	1.0	1.0	0.2312253	1.0997186	10.0	0.0	0.031620555	0.1749877	1.0	0.0	-0.0028558394	0.22638434	1.6487768	-2.3841891	-0.00458337	0.020458192	0.0	-0.0058936127	0.087822676	3.9289394e-09	42130.17134594917	6	4
6292	3146500	12586000	6.0857143	-0.03387755	0.12261091	0.45	-1.0	1.0	0.0	1.0	1.0	0.26122448	1.204213	11.0	0.0	0.03469388	0.19383459	2.0	0.0	0.004220052	0.20812814	0.6701819	-1.174098	-0.022894105	0.020853104	0.0	-0.0040168096	0.0894789	6.407499e-10	42137.005689144135	6	4
6293	3147000	12588000	6.2079	-0.021673597	0.113964446	0.225	-0.775	1.0	0.0	1.0	1.0	0.28066528	1.4223564	18.0	0.0	0.027027028	0.16216218	1.0	0.0	0.009959601	0.23173256	0.73950547	-2.5211983	-0.017371735	0.033017453	0.0	-0.0053373524	0.08570713	-5.615254e-09	42143.75082588196	6	4
6294	3147500	12590000	5.818004	-0.03043053	0.10140216	0.2	-0.625	1.0	0.0	1.0	1.0	0.19765167	0.83354	8.0	0.0	0.031311154	0.17415729	1.0	0.0	0.002865654	0.20599309	0.8131989	-1.2556987	-0.02860145	0.015870648	0.0	-0.0032096878	0.08779967	7.798276e-10	42150.42332625389	6	4
6295	3148000	12592000	5.981964	-0.023196394	0.09690477	0.275	-0.575	1.0	0.0	1.0	1.0	0.14629258	0.6430149	6.0	0.0	0.04809619	0.21396951	1.0	0.0	0.008815177	0.20226787	0.6940687	-0.8534685	-0.011222467	0.011601261	0.0	-0.0016306065	0.08618927	-2.252559e-09	42157.22588300705	6	4
6296	3148500	12594000	5.90099	-0.034158416	0.097893834	0.2	-0.575	1.0	0.0	1.0	1.0	0.18613862	0.88608944	9.0	0.0	0.04158416	0.19963695	1.0	0.0	0.0062605846	0.1985873	0.72800195	-1.109661	-0.01725089	0.013498805	0.0	-0.0020190647	0.08722091	1.8551946e-09	42163.94795751572	6	4
6297	3149000	12596000	6.0	-0.025050402	0.11213537	0.225	-0.95	1.0	0.0	1.0	1.0	0.20564516	0.97656435	10.0	0.0	0.026209677	0.15975836	1.0	0.0	0.007093724	0.19966406	0.8251407	-2.1669238	-0.015035885	0.014574625	0.0	-0.002999194	0.08654222	-1.8700959e-09	42170.772320985794	6	4
6298	3149500	12598000	6.1255145	-0.033436213	0.1059487	0.25	-0.6	1.0	0.0	1.0	1.0	0.24691358	1.0187242	14.0	0.0	0.049382716	0.22596303	2.0	0.0	0.0006257096	0.22209007	0.79238075	-3.1744432	-0.010202924	0.01855541	0.0	-0.005210925	0.08997238	-2.2227564e-09	42177.616359472275	6	4
6299	3150000	12600000	6.163561	-0.030745342	0.10252689	0.275	-0.575	1.0	0.0	1.0	1.0	0.19875777	0.86921024	8.0	0.0	0.04140787	0.19923165	1.0	0.0	0.0030479254	0.21099	0.8881496	-1.2548621	-0.013051711	0.014130442	0.0	-0.0028213968	0.089356	5.0937135e-09	42184.306057453156	6	4
6300	3150500	12602000	5.9324055	-0.027286282	0.10053159	0.45	-0.525	1.0	0.0	1.0	1.0	0.12723657	0.70760834	8.0	0.0	0.045725647	0.21819936	2.0	0.0	0.006522297	0.19420034	1.0538869	-1.0830463	-0.020257287	0.015439138	0.0	-0.0029466012	0.08894219	-5.7319802e-09	42191.061130046844	6	4
6301	3151000	12604000	5.88189	-0.025492128	0.102597915	0.275	-0.625	1.0	0.0	1.0	1.0	0.17125984	0.7737072	8.0	0.0	0.057086613	0.24034297	2.0	0.0	0.00917151	0.20534085	0.6430962	-1.7230271	-0.01496875	0.014463189	0.0	-0.0021260676	0.08929768	-1.9967556e-09	42197.78528666496	6	4
6302	3151500	12606000	5.8274508	-0.033186276	0.10502285	0.3	-0.5	1.0	0.0	1.0	1.0	0.18627451	0.7737152	6.0	0.0	0.021568628	0.14527015	1.0	0.0	0.0051584397	0.20353815	0.63117266	-1.0365227	-0.014973176	0.011338648	0.0	-0.0016808597	0.08600674	-5.322198e-09	42204.47593283653	6	4
6303	3152000	12608000	5.9383698	-0.02937376	0.105517544	0.25	-0.625	1.0	0.0	1.0	1.0	0.20477137	0.84117275	8.0	0.0	0.035785288	0.1857544	1.0	0.0	0.006428125	0.20476225	0.6823543	-1.7009797	-0.0030800563	0.013484458	0.0	-0.0029505861	0.0889399	4.4703647e-11	42211.30636906624	6	4
6304	3152500	12610000	6.1088295	-0.029620124	0.105077505	0.225	-0.75	1.0	0.0	1.0	1.0	0.21560575	1.1286464	16.0	0.0	0.036960986	0.19925274	2.0	0.0	0.010498192	0.20362858	0.66188	-0.8826396	-0.012456327	0.016347373	0.0	-0.0039174114	0.085950434	5.215404e-10	42218.139726400375	6	4
6305	3153000	12612000	5.8356166	-0.026712328	0.09837602	0.225	-0.6	1.0	0.0	1.0	1.0	0.16438356	0.75876075	8.0	0.0	0.0332681	0.18993479	2.0	0.0	0.008095267	0.20018214	0.9095987	-1.5267284	-0.00977387	0.012722011	0.0	-0.002199717	0.08328094	8.915861e-10	42224.89574098587	6	4
6306	3153500	12614000	6.451193	-0.06312364	0.56297904	0.3	-11.9	1.0	0.0	1.0	1.0	0.73535794	10.795245	231.0	0.0	0.04121475	0.19878654	1.0	0.0	-0.16929717	1.2846988	1.9844725	-6.336352	-0.013194165	1.1373508	0.0	-0.4960394	0.085903496	-2.2898117e-09	42231.70698618889	6	4
6307	3154000	12616000	6.055102	-0.031989798	0.10881256	0.55	-0.825	1.0	0.0	1.0	1.0	0.22244897	1.2767569	14.0	0.0	0.04489796	0.20708002	1.0	0.0	-0.0012151365	0.29417238	1.7786019	-4.446617	-0.0060516126	0.047599543	0.0	-0.02763704	0.08671843	1.341105e-10	42238.41223669052	6	4
6308	3154500	12618000	6.201342	-0.037024606	0.16597277	0.25	-2.675	1.0	0.0	1.0	1.0	0.35346755	2.8747737	57.0	0.0	0.0246085	0.15492877	1.0	0.0	0.015017116	0.28303757	0.95065624	-4.5012026	-0.010384855	0.7690067	0.0	-0.58901083	0.08460203	4.0729833e-10	42245.078736782074	6	4
6309	3155000	12620000	6.404348	-0.04543478	0.15375137	0.3	-1.55	1.0	0.0	1.0	1.0	0.51086956	2.587993	33.0	0.0	0.023913043	0.15277831	1.0	0.0	0.0073526343	0.34487692	1.569528	-3.3003485	0.0041388753	0.10619265	0.0	-0.049831405	0.086762786	2.6226044e-09	42251.757217645645	6	4
6310	3155500	12622000	6.4934783	-0.030163044	0.17584957	0.275	-2.05	1.0	0.0	1.0	1.0	0.44347826	3.017172	44.0	0.0	0.036956523	0.18865508	1.0	0.0	0.0032248602	0.28717738	0.84820825	-2.5297863	0.0035828447	0.120338194	0.0	-0.040101163	0.082251884	-4.0978194e-09	42258.467198610306	6	4
6311	3156000	12624000	6.032258	-0.02595766	0.10354279	0.25	-0.65	1.0	0.0	1.0	1.0	0.19556452	0.9734689	10.0	0.0	0.04233871	0.21113597	2.0	0.0	0.003245674	0.24157345	1.0558965	-2.4728744	-0.009876821	0.021177262	0.0	-0.0071502556	0.0859646	-7.902583e-09	42265.28805422783	6	4
6312	3156500	12626000	5.821218	-0.035609037	0.12231566	0.225	-1.5	1.0	0.0	1.0	1.0	0.23182711	1.5447767	29.0	0.0	0.041257367	0.1988849	1.0	0.0	-0.0049125347	0.24265672	1.3313925	-1.9199183	-0.008038799	0.03538586	0.0	-0.00817949	0.08976222	-1.1151035e-09	42271.98022174835	6	4
6313	3157000	12628000	6.211297	-0.035617158	0.1893572	1.275	-3.075	1.0	0.0	1.0	1.0	0.32845187	2.1027145	40.0	0.0	0.035564855	0.18520258	1.0	0.0	-0.006161036	0.2396212	0.84342784	-1.467184	-0.01674519	0.09673678	0.0	-0.040944416	0.08961458	-7.020931e-09	42278.81619644165	6	4
6314	3157500	12630000	6.040486	-0.027530365	0.104303524	0.275	-0.85	1.0	0.0	1.0	1.0	0.17206478	0.8445761	10.0	0.0	0.042510122	0.20174988	1.0	0.0	0.007910976	0.21545339	1.104881	-1.538048	-0.011913708	0.017380908	0.0	-0.004160488	0.08562676	-8.6675095e-10	42285.636033296585	6	4
6315	3158000	12632000	5.892857	-0.030158732	0.09088234	0.225	-0.425	1.0	0.0	1.0	1.0	0.14285715	0.6953849	7.0	0.0	0.029761905	0.16992979	1.0	0.0	0.0056541595	0.20315646	0.85448676	-1.69117	-0.008980692	0.014318823	0.0	-0.002522215	0.08782241	5.2079554e-09	42292.3389005661	6	4
6316	3158500	12634000	5.8187137	-0.03250487	0.108483754	0.25	-0.825	1.0	0.0	1.0	1.0	0.19103314	0.99832094	10.0	0.0	0.0331384	0.1789979	1.0	0.0	0.0029372629	0.20021082	0.9637845	-1.4522645	-0.016310295	0.023906467	0.0	-0.0067687407	0.08926076	-4.440546e-09	42299.07696723938	6	4
6317	3159000	12636000	6.004024	-0.02640845	0.10269521	0.325	-0.675	1.0	0.0	1.0	1.0	0.17102616	0.7723371	7.0	0.0	0.03420523	0.18175597	1.0	0.0	0.004163987	0.20422685	0.6572189	-1.3237364	-0.01585552	0.014649764	0.0	-0.0020359305	0.08952856	4.818044e-10	42305.765699625015	6	4
6318	3159500	12638000	5.9168315	-0.027722772	0.10670011	0.275	-0.8	1.0	0.0	1.0	1.0	0.1920792	0.8814573	10.0	0.0	0.03168317	0.1751552	1.0	0.0	0.0043089134	0.20677695	0.6591657	-1.652545	-0.021221004	0.016031526	0.0	-0.0022688245	0.085402094	2.4115046e-09	42312.469412088394	6	4
