Episode	EpLen	EpRet	CaptureRate	Collisions	CollisionsWithObstacles	QLoss	PLoss	HaveLoss	Time(s)
21943	500	26.250000000000547	0.82	0	4	nan	nan	False	9.7
21944	500	36.250000000000846	0.98	0	3	nan	nan	False	9.599
21945	500	32.50000000000105	0.92	0	2	nan	nan	False	9.631
21946	500	32.50000000000077	0.92	0	3	nan	nan	False	9.61
21947	500	53.400000000000205	1.0	0	2	nan	nan	False	3.616
21948	147	36.25000000000056	0.98	0	4	nan	nan	False	9.548
21949	500	55.700000000000244	1.0	0	3	nan	nan	False	2.211
21950	136	36.25000000000088	0.98	0	5	nan	nan	False	9.377
21951	500	28.75000000000076	0.86	0	3	nan	nan	False	9.553
21952	500	35.00000000000033	0.96	0	5	nan	nan	False	9.407
21953	500	27.000000000000664	0.88	0	4	nan	nan	False	9.641
21954	500	36.25000000000087	0.98	0	3	nan	nan	False	9.847
21955	500	16.250000000000128	0.66	0	4	nan	nan	False	10.346
21956	500	35.00000000000067	0.96	0	4	nan	nan	False	9.413
21957	500	36.250000000000796	0.98	0	4	nan	nan	False	9.308
21958	500	47.00000000000025	1.0	0	2	nan	nan	False	3.589
21959	155	31.250000000000615	0.9	0	5	nan	nan	False	9.451
21960	500	35.00000000000077	0.96	0	4	nan	nan	False	9.287
21961	500	36.25000000000067	0.98	0	3	nan	nan	False	9.41
21962	500	34.99999999999971	0.96	0	5	nan	nan	False	9.801
21963	500	30.000000000000643	0.88	0	4	nan	nan	False	10.023
21964	500	44.65000000000043	1.0	0	2	nan	nan	False	6.152
21965	357	45.450000000000735	1.0	0	3	nan	nan	False	7.521
21966	341	58.30000000000015	1.0	0	3	nan	nan	False	1.883
21967	84	36.25000000000087	0.98	0	4	nan	nan	False	9.401
21968	500	32.500000000000874	0.92	0	3	nan	nan	False	9.45
21969	500	30.000000000000554	0.88	0	4	nan	nan	False	9.535
21970	500	48.50000000000046	1.0	0	2	nan	nan	False	4.281
21971	280	55.55000000000021	1.0	0	2	nan	nan	False	3.505
21972	139	25.00000000000062	0.8	0	4	nan	nan	False	9.638
21973	500	36.250000000000746	0.98	0	4	nan	nan	False	9.307
21974	500	54.50000000000018	1.0	0	3	nan	nan	False	2.321
21975	160	36.2499999999999	0.98	0	4	nan	nan	False	9.307
21976	500	36.25000000000077	0.98	0	4	nan	nan	False	9.408
21977	500	27.25000000000091	0.96	0	4	nan	nan	False	9.534
21978	500	57.050000000000196	1.0	0	3	nan	nan	False	2.024
21979	109	36.25000000000086	0.98	0	4	nan	nan	False	9.433
21980	500	45.30000000000007	1.0	1	1	nan	nan	False	1.818
21981	69	36.2500000000006	0.98	0	4	nan	nan	False	9.571
21982	500	36.25000000000073	0.98	0	4	nan	nan	False	9.882
21983	500	31.000000000000632	0.98	0	5	nan	nan	False	9.497
21984	500	42.200000000000614	1.0	0	3	nan	nan	False	7.275
21985	371	36.250000000000696	0.98	0	5	nan	nan	False	9.682
21986	500	30.00000000000063	0.88	0	2	nan	nan	False	9.605
21987	500	56.550000000000125	1.0	0	2	nan	nan	False	2.057
21988	119	31.250000000000473	0.9	0	3	nan	nan	False	9.48
21989	500	58.35000000000009	1.0	0	1	nan	nan	False	1.888
21990	83	54.15000000000006	1.0	0	3	nan	nan	False	2.364
21991	167	22.500000000000263	0.76	0	3	nan	nan	False	9.968
21992	500	36.25000000000077	0.98	0	3	nan	nan	False	9.62
21993	500	45.250000000000476	1.0	0	4	nan	nan	False	7.413
21994	345	34.99999999999979	0.96	0	3	nan	nan	False	9.47
21995	500	55.05000000000008	1.0	0	3	nan	nan	False	2.271
21996	149	36.25000000000101	0.98	0	3	nan	nan	False	9.306
21997	500	36.25000000000095	0.98	0	4	nan	nan	False	9.335
21998	500	57.60000000000008	1.0	0	3	nan	nan	False	1.977
21999	98	33.75000000000057	0.94	0	4	nan	nan	False	9.434
22000	500	31.250000000000696	0.9	0	3	nan	nan	False	9.476
22001	500	57.60000000000011	1.0	0	3	nan	nan	False	1.955
22002	98	35.00000000000054	0.96	0	4	nan	nan	False	9.338
22003	500	23.25000000000057	0.8	0	3	nan	nan	False	9.639
22004	500	35.00000000000091	0.96	0	5	nan	nan	False	9.419
22005	500	17.50000000000015	0.68	0	3	nan	nan	False	10.038
22006	500	33.250000000000725	0.96	0	6	nan	nan	False	9.484
22007	500	35.00000000000067	0.96	0	4	nan	nan	False	9.404
22008	500	35.00000000000067	0.96	0	5	nan	nan	False	9.371
22009	500	36.25000000000091	0.98	0	4	nan	nan	False	9.253
22010	500	35.00000000000085	0.96	0	3	nan	nan	False	9.596
22011	500	52.60000000000035	1.0	0	3	nan	nan	False	3.934
22012	198	36.250000000000824	0.98	0	4	nan	nan	False	9.598
22013	500	28.750000000000504	0.86	0	4	nan	nan	False	9.902
22014	500	53.100000000000286	1.0	0	4	nan	nan	False	3.736
22015	188	34.99999999999978	0.96	0	3	nan	nan	False	9.304
22016	500	36.25000000000081	0.98	0	4	nan	nan	False	9.711
22017	500	35.00000000000091	0.96	0	5	nan	nan	False	9.789
22018	500	21.000000000000462	0.86	0	3	nan	nan	False	9.767
22019	500	35.00000000000057	0.96	0	4	nan	nan	False	9.854
22020	500	32.000000000000654	0.96	0	5	nan	nan	False	9.871
22021	500	35.00000000000102	0.96	0	4	nan	nan	False	9.477
22022	500	39.550000000000765	1.0	0	4	nan	nan	False	9.202
22023	459	57.05000000000007	1.0	0	3	nan	nan	False	2.019
22024	109	54.00000000000031	1.0	0	3	nan	nan	False	3.628
22025	170	48.700000000000365	1.0	0	2	nan	nan	False	4.028
22026	241	57.75000000000017	1.0	0	0	nan	nan	False	1.909
22027	95	32.500000000000526	0.92	0	3	nan	nan	False	9.565
22028	500	31.24999999999995	0.9	0	3	nan	nan	False	9.705
22029	500	47.60000000000045	1.0	0	4	nan	nan	False	5.509
22030	263	56.95000000000024	1.0	0	2	nan	nan	False	2.006
22031	111	55.70000000000022	1.0	0	3	nan	nan	False	2.177
22032	136	34.49999999999979	0.98	0	5	nan	nan	False	9.471
22033	500	32.50000000000033	0.92	0	4	nan	nan	False	9.674
22034	500	43.800000000000395	1.0	0	4	nan	nan	False	7.502
22035	374	49.2500000000004	1.0	0	3	nan	nan	False	4.213
22036	265	36.25000000000081	0.98	0	3	nan	nan	False	9.561
22037	500	33.75000000000095	0.94	0	3	nan	nan	False	9.375
22038	500	46.60000000000055	1.0	0	2	nan	nan	False	7.215
22039	318	35.00000000000093	0.96	0	5	nan	nan	False	9.297
22040	500	51.250000000000384	1.0	0	1	nan	nan	False	3.984
22041	225	31.250000000000707	0.9	0	5	nan	nan	False	9.39
22042	500	31.250000000000878	0.9	0	4	nan	nan	False	9.402
22043	500	33.75000000000074	0.94	0	5	nan	nan	False	9.422
22044	500	32.50000000000073	0.92	0	3	nan	nan	False	9.752
22045	500	36.25000000000007	0.98	0	6	nan	nan	False	9.729
22046	500	55.05000000000027	1.0	0	2	nan	nan	False	2.299
22047	149	31.50000000000062	0.98	0	4	nan	nan	False	9.73
22048	500	30.000000000000522	0.88	0	5	nan	nan	False	9.687
22049	500	35.000000000000156	0.96	0	4	nan	nan	False	9.493
22050	500	35.000000000000725	0.96	0	4	nan	nan	False	9.772
22051	500	23.750000000000504	0.78	0	3	nan	nan	False	10.5
22052	500	31.50000000000046	0.98	0	3	nan	nan	False	10.081
22053	500	33.75000000000051	0.94	0	4	nan	nan	False	10.191
22054	500	36.24999999999977	0.98	0	4	nan	nan	False	10.181
22055	500	34.500000000000696	0.98	0	2	nan	nan	False	9.769
22056	500	55.05000000000018	1.0	0	4	nan	nan	False	3.57
22057	114	36.25000000000088	0.98	0	3	nan	nan	False	9.811
22058	500	53.00000000000031	1.0	0	3	nan	nan	False	2.74
22059	190	32.500000000000846	0.92	0	2	nan	nan	False	9.91
22060	500	55.20000000000019	1.0	0	1	nan	nan	False	3.446
22061	111	36.25000000000074	0.98	0	4	nan	nan	False	9.778
22062	500	36.249999999999865	0.98	0	4	nan	nan	False	9.784
22063	500	57.30000000000014	1.0	0	1	nan	nan	False	2.072
22064	104	33.750000000000846	0.94	0	5	nan	nan	False	9.72
22065	500	27.500000000000217	0.84	0	2	nan	nan	False	10.251
22066	500	34.5000000000008	0.98	0	4	nan	nan	False	10.363
22067	500	57.45000000000015	1.0	0	0	nan	nan	False	2.078
22068	101	57.70000000000014	1.0	0	2	nan	nan	False	2.023
22069	96	55.35000000000025	1.0	0	2	nan	nan	False	2.272
22070	143	36.250000000000824	0.98	0	5	nan	nan	False	9.65
22071	500	32.50000000000049	0.92	0	4	nan	nan	False	9.791
22072	500	36.25000000000038	0.98	0	6	nan	nan	False	9.709
22073	500	31.500000000000654	0.98	0	4	nan	nan	False	9.705
22074	500	35.00000000000015	0.96	0	5	nan	nan	False	9.821
22075	500	55.900000000000134	1.0	0	2	nan	nan	False	1.988
22076	97	57.30000000000012	1.0	0	1	nan	nan	False	2.055
22077	104	56.45000000000017	1.0	0	2	nan	nan	False	2.106
22078	121	36.25000000000072	0.98	0	3	nan	nan	False	9.611
22079	500	56.65000000000016	1.0	0	1	nan	nan	False	2.117
22080	117	36.25000000000087	0.98	0	4	nan	nan	False	9.828
22081	500	55.90000000000011	1.0	0	3	nan	nan	False	3.667
22082	132	33.25000000000078	0.96	0	4	nan	nan	False	9.687
22083	500	36.25000000000077	0.98	0	4	nan	nan	False	9.762
22084	500	32.50000000000087	0.92	0	4	nan	nan	False	9.7
22085	500	36.25000000000094	0.98	0	3	nan	nan	False	10.069
22086	500	54.30000000000025	1.0	0	2	nan	nan	False	2.631
22087	164	32.50000000000078	0.92	0	3	nan	nan	False	10.478
22088	500	57.80000000000011	1.0	0	1	nan	nan	False	2.06
22089	94	57.35000000000011	1.0	0	2	nan	nan	False	2.113
22090	103	36.24999999999983	0.98	0	4	nan	nan	False	10.081
22091	500	21.1500000000001	1.0	0	2	nan	nan	False	1.976
22092	87	36.25000000000081	0.98	0	2	nan	nan	False	9.973
22093	500	35.00000000000062	0.96	0	3	nan	nan	False	9.951
22094	500	36.25000000000088	0.98	0	6	nan	nan	False	9.6
22095	500	54.40000000000006	1.0	0	2	nan	nan	False	3.768
22096	162	57.75000000000009	1.0	0	1	nan	nan	False	2.011
22097	95	35.000000000000846	0.96	0	3	nan	nan	False	9.592
22098	500	36.250000000000966	0.98	0	2	nan	nan	False	9.677
22099	500	17.750000000000664	0.96	0	2	nan	nan	False	9.965
22100	500	57.700000000000124	1.0	0	2	nan	nan	False	2.028
22101	96	30.750000000000597	0.92	0	4	nan	nan	False	9.946
22102	500	56.85000000000008	1.0	0	1	nan	nan	False	2.135
22103	113	27.500000000000632	0.84	0	3	nan	nan	False	10.061
22104	500	53.60000000000025	1.0	0	3	nan	nan	False	2.29
22105	143	36.2499999999997	0.98	0	5	nan	nan	False	9.618
22106	500	35.000000000000874	0.96	0	4	nan	nan	False	9.671
22107	500	36.250000000000725	0.98	0	3	nan	nan	False	9.625
22108	500	36.25000000000057	0.98	0	4	nan	nan	False	9.512
22109	500	26.25000000000026	0.82	0	5	nan	nan	False	9.8
22110	500	53.500000000000334	1.0	0	1	nan	nan	False	3.756
22111	180	55.750000000000185	1.0	0	3	nan	nan	False	2.206
22112	135	32.0000000000009	0.94	0	4	nan	nan	False	9.507
22113	500	33.750000000000774	0.94	0	5	nan	nan	False	9.54
22114	500	32.00000000000058	0.94	0	5	nan	nan	False	9.703
22115	500	28.750000000000703	0.86	0	2	nan	nan	False	9.854
22116	500	57.200000000000166	1.0	0	3	nan	nan	False	2.058
22117	106	30.250000000000593	0.94	0	4	nan	nan	False	9.95
22118	500	31.500000000000682	0.98	0	3	nan	nan	False	9.435
22119	500	36.25000000000078	0.98	0	4	nan	nan	False	9.525
22120	500	35.00000000000092	0.96	0	5	nan	nan	False	9.427
22121	500	51.70000000000019	1.0	0	2	nan	nan	False	3.832
22122	181	36.2500000000008	0.98	0	4	nan	nan	False	9.392
22123	500	52.35000000000035	1.0	0	1	nan	nan	False	3.91
22124	203	55.100000000000186	1.0	0	1	nan	nan	False	3.75
22125	148	30.00000000000079	0.88	0	3	nan	nan	False	9.995
22126	500	32.500000000000654	0.92	0	4	nan	nan	False	9.601
22127	500	36.25000000000058	0.98	0	4	nan	nan	False	9.471
22128	500	56.45000000000008	1.0	0	3	nan	nan	False	1.902
22129	86	36.25000000000063	0.98	0	3	nan	nan	False	9.455
22130	500	36.25000000000081	0.98	0	3	nan	nan	False	9.388
22131	500	32.50000000000058	0.92	0	5	nan	nan	False	9.541
22132	500	56.60000000000012	1.0	0	2	nan	nan	False	2.095
22133	118	31.50000000000062	0.98	0	2	nan	nan	False	9.395
22134	500	54.900000000000105	1.0	0	2	nan	nan	False	1.995
22135	92	35.00000000000095	0.96	0	3	nan	nan	False	9.531
22136	500	33.75000000000094	0.94	0	3	nan	nan	False	9.684
22137	500	36.25000000000078	0.98	0	5	nan	nan	False	9.496
22138	500	36.25000000000073	0.98	0	5	nan	nan	False	9.415
22139	500	36.25000000000071	0.98	0	4	nan	nan	False	9.341
22140	500	57.950000000000145	1.0	0	2	nan	nan	False	1.915
22141	91	35.000000000000774	0.96	0	2	nan	nan	False	9.597
22142	500	36.250000000000895	0.98	0	4	nan	nan	False	9.613
22143	500	36.250000000000895	0.98	0	4	nan	nan	False	9.299
22144	500	35.000000000000576	0.96	0	5	nan	nan	False	9.364
22145	500	35.00000000000006	0.96	0	3	nan	nan	False	9.524
22146	500	32.4999999999998	0.92	0	5	nan	nan	False	10.019
22147	500	21.750000000000362	0.92	0	5	nan	nan	False	9.901
22148	500	35.00000000000049	0.96	0	4	nan	nan	False	9.494
22149	500	48.75000000000053	1.0	0	4	nan	nan	False	4.191
22150	275	54.650000000000205	1.0	0	2	nan	nan	False	3.619
22151	157	36.250000000000284	0.98	0	4	nan	nan	False	9.628
22152	500	35.00000000000085	0.96	0	5	nan	nan	False	9.353
22153	500	53.20000000000041	1.0	0	2	nan	nan	False	3.847
22154	186	33.749999999999716	0.94	0	2	nan	nan	False	9.767
22155	500	36.250000000000554	0.98	0	4	nan	nan	False	9.578
22156	500	36.25000000000067	0.98	0	4	nan	nan	False	9.584
22157	500	57.70000000000016	1.0	0	1	nan	nan	False	1.991
22158	96	33.75000000000069	0.94	0	2	nan	nan	False	9.701
22159	500	36.25000000000068	0.98	0	2	nan	nan	False	9.657
22160	500	33.75000000000072	0.94	0	4	nan	nan	False	9.661
22161	500	36.250000000000895	0.98	0	4	nan	nan	False	9.519
22162	500	36.25000000000085	0.98	0	4	nan	nan	False	9.453
22163	500	57.30000000000019	1.0	0	2	nan	nan	False	2.007
22164	104	36.25000000000096	0.98	0	5	nan	nan	False	9.697
22165	500	35.00000000000074	0.96	0	2	nan	nan	False	9.863
22166	500	35.00000000000078	0.96	0	3	nan	nan	False	10.091
22167	500	56.40000000000009	1.0	0	2	nan	nan	False	2.346
22168	122	58.90000000000007	1.0	0	1	nan	nan	False	1.965
22169	72	28.75000000000085	0.86	0	5	nan	nan	False	10.356
22170	500	54.90000000000029	1.0	0	2	nan	nan	False	2.389
22171	152	35.00000000000043	0.96	0	6	nan	nan	False	10.022
22172	500	28.75000000000071	0.86	0	4	nan	nan	False	10.191
22173	500	36.25000000000054	0.98	0	5	nan	nan	False	10.34
22174	500	46.65000000000054	1.0	0	3	nan	nan	False	6.233
22175	317	40.90000000000067	1.0	0	5	nan	nan	False	9.381
22176	432	35.000000000000625	0.96	0	5	nan	nan	False	10.098
22177	500	32.500000000000846	0.92	0	4	nan	nan	False	10.548
22178	500	15.250000000000938	0.94	0	4	nan	nan	False	10.189
22179	500	36.250000000000874	0.98	0	3	nan	nan	False	9.956
22180	500	36.2500000000009	0.98	0	6	nan	nan	False	9.857
22181	500	32.500000000000824	0.92	0	3	nan	nan	False	10.028
22182	500	43.050000000000594	1.0	0	3	nan	nan	False	7.89
22183	389	35.00000000000074	0.96	0	4	nan	nan	False	9.815
22184	500	35.00000000000077	0.96	0	3	nan	nan	False	9.717
22185	500	33.750000000000945	0.94	0	2	nan	nan	False	9.836
22186	500	55.300000000000196	1.0	0	3	nan	nan	False	2.375
22187	144	31.25000000000087	0.9	0	3	nan	nan	False	10.178
22188	500	35.00000000000081	0.96	0	5	nan	nan	False	10.017
22189	500	30.000000000000227	0.88	0	3	nan	nan	False	10.3
22190	500	39.350000000000854	1.0	0	3	nan	nan	False	9.662
22191	463	58.750000000000085	1.0	0	2	nan	nan	False	0.572
22192	75	33.750000000000796	0.94	0	3	nan	nan	False	9.613
22193	500	36.250000000000945	0.98	0	4	nan	nan	False	9.823
22194	500	53.65000000000025	1.0	0	3	nan	nan	False	3.744
22195	177	15.00000000000042	0.64	0	2	nan	nan	False	10.172
22196	500	53.150000000000134	1.0	0	2	nan	nan	False	3.616
22197	127	58.600000000000094	1.0	0	3	nan	nan	False	0.526
22198	78	56.200000000000145	1.0	0	3	nan	nan	False	3.573
22199	126	58.6500000000001	1.0	0	1	nan	nan	False	0.538
22200	77	35.0000000000006	0.96	0	4	nan	nan	False	9.668
22201	500	36.250000000000924	0.98	0	4	nan	nan	False	9.578
22202	500	46.400000000000304	1.0	0	5	nan	nan	False	5.98
22203	287	54.35000000000019	1.0	0	3	nan	nan	False	3.677
22204	163	32.50000000000053	0.92	0	4	nan	nan	False	9.436
22205	500	35.00000000000091	0.96	0	4	nan	nan	False	9.376
22206	500	56.45000000000015	1.0	0	1	nan	nan	False	2.083
22207	121	32.50000000000035	0.92	0	4	nan	nan	False	9.407
22208	500	58.00000000000013	1.0	0	2	nan	nan	False	1.889
22209	90	36.2500000000006	0.98	0	4	nan	nan	False	9.661
22210	500	35.00000000000111	0.96	0	4	nan	nan	False	9.521
22211	500	32.5000000000007	0.92	0	3	nan	nan	False	9.832
22212	500	36.25000000000081	0.98	0	2	nan	nan	False	9.507
22213	500	57.20000000000016	1.0	0	2	nan	nan	False	2.008
22214	106	36.25000000000074	0.98	0	5	nan	nan	False	9.455
22215	500	29.00000000000057	0.92	0	3	nan	nan	False	9.469
22216	500	33.75000000000076	0.94	0	3	nan	nan	False	9.437
22217	500	33.750000000000426	0.94	0	4	nan	nan	False	9.403
22218	500	30.000000000000718	0.88	0	5	nan	nan	False	9.48
22219	500	31.250000000000757	0.9	0	3	nan	nan	False	9.582
22220	500	57.55000000000018	1.0	0	1	nan	nan	False	1.985
22221	99	23.750000000000497	0.78	0	2	nan	nan	False	9.935
22222	500	55.200000000000294	1.0	0	3	nan	nan	False	2.247
22223	146	25.00000000000064	0.8	0	4	nan	nan	False	10.175
22224	500	36.25000000000042	0.98	0	3	nan	nan	False	9.6
22225	500	55.750000000000036	1.0	0	3	nan	nan	False	3.614
22226	135	35.000000000000725	0.96	0	3	nan	nan	False	9.865
22227	500	57.20000000000019	1.0	0	2	nan	nan	False	2.104
22228	106	54.00000000000015	1.0	0	2	nan	nan	False	2.194
22229	135	35.00000000000048	0.96	0	5	nan	nan	False	9.402
22230	500	56.55000000000014	1.0	0	3	nan	nan	False	2.091
22231	119	30.000000000000863	0.88	0	4	nan	nan	False	9.656
22232	500	36.250000000001116	0.98	0	5	nan	nan	False	9.274
22233	500	52.65000000000006	1.0	0	1	nan	nan	False	3.888
22234	197	32.500000000000455	0.92	0	4	nan	nan	False	9.652
22235	500	26.00000000000066	0.92	0	4	nan	nan	False	9.964
22236	500	56.7000000000002	1.0	0	1	nan	nan	False	3.453
22237	116	36.25000000000097	0.98	0	3	nan	nan	False	9.555
22238	500	54.55000000000025	1.0	0	3	nan	nan	False	2.317
22239	159	32.49999999999988	0.92	0	4	nan	nan	False	9.657
22240	500	36.25000000000075	0.98	0	3	nan	nan	False	9.438
22241	500	33.75000000000098	0.94	0	5	nan	nan	False	9.632
22242	500	34.50000000000051	0.98	0	4	nan	nan	False	9.818
22243	500	36.25000000000075	0.98	0	4	nan	nan	False	9.805
22244	500	33.750000000000924	0.94	0	4	nan	nan	False	9.93
22245	500	32.50000000000074	0.92	0	3	nan	nan	False	9.879
22246	500	55.50000000000023	1.0	0	2	nan	nan	False	3.567
22247	140	35.00000000000085	0.96	0	3	nan	nan	False	9.65
22248	500	35.0000000000008	0.96	0	5	nan	nan	False	9.916
22249	500	35.000000000000874	0.96	0	4	nan	nan	False	9.596
22250	500	33.74999999999988	0.94	0	4	nan	nan	False	9.554
22251	500	38.19999999999996	1.0	0	2	nan	nan	False	8.094
22252	486	32.49999999999979	0.92	0	2	nan	nan	False	9.585
22253	500	30.00000000000022	0.88	0	4	nan	nan	False	9.868
22254	500	55.05000000000017	1.0	0	2	nan	nan	False	3.697
22255	149	58.500000000000085	1.0	0	2	nan	nan	False	1.926
22256	80	16.000000000001076	0.98	0	4	nan	nan	False	9.683
22257	500	36.25000000000082	0.98	0	2	nan	nan	False	9.568
22258	500	31.99999999999967	0.96	0	4	nan	nan	False	9.495
22259	500	36.2500000000007	0.98	0	5	nan	nan	False	9.396
22260	500	36.65000000000033	1.0	0	3	nan	nan	False	9.548
22261	482	28.750000000000576	0.86	0	4	nan	nan	False	9.612
22262	500	32.5000000000007	0.92	0	3	nan	nan	False	9.568
22263	500	35.000000000000824	0.96	0	4	nan	nan	False	9.64
22264	500	36.2500000000009	0.98	0	3	nan	nan	False	9.53
22265	500	56.800000000000125	1.0	0	3	nan	nan	False	2.095
22266	114	31.25000000000065	0.9	0	4	nan	nan	False	9.553
22267	500	35.00000000000064	0.96	0	5	nan	nan	False	9.443
22268	500	56.55000000000018	1.0	0	1	nan	nan	False	2.078
22269	119	35.00000000000087	0.96	0	5	nan	nan	False	9.356
22270	500	57.20000000000019	1.0	0	3	nan	nan	False	2.034
22271	106	36.250000000000824	0.98	0	4	nan	nan	False	9.361
22272	500	55.55000000000024	1.0	0	1	nan	nan	False	2.191
22273	139	56.300000000000175	1.0	0	1	nan	nan	False	3.498
22274	124	15.250000000001174	0.96	0	3	nan	nan	False	9.536
22275	500	36.25000000000068	0.98	0	3	nan	nan	False	9.706
22276	500	28.499999999999815	0.96	0	4	nan	nan	False	9.672
22277	500	42.9500000000006	1.0	0	2	nan	nan	False	6.361
22278	391	33.75000000000068	0.94	0	4	nan	nan	False	9.604
22279	500	36.250000000000924	0.98	0	4	nan	nan	False	9.46
22280	500	58.90000000000008	1.0	0	3	nan	nan	False	1.836
22281	72	35.000000000000604	0.96	0	5	nan	nan	False	9.631
22282	500	42.85000000000008	1.0	0	0	nan	nan	False	1.945
22283	83	33.74999999999967	0.94	0	5	nan	nan	False	9.965
22284	500	36.250000000000924	0.98	0	3	nan	nan	False	9.8
22285	500	36.25000000000078	0.98	0	3	nan	nan	False	9.422
22286	500	36.25000000000064	0.98	0	2	nan	nan	False	9.692
22287	500	58.60000000000011	1.0	0	0	nan	nan	False	1.85
22288	78	55.35000000000025	1.0	0	2	nan	nan	False	2.223
22289	143	55.650000000000276	1.0	0	3	nan	nan	False	3.5
22290	137	33.75000000000079	0.94	0	4	nan	nan	False	9.507
22291	500	55.80000000000025	1.0	0	1	nan	nan	False	2.218
22292	134	29.750000000000526	0.98	0	3	nan	nan	False	9.621
22293	500	28.25000000000059	0.9	0	4	nan	nan	False	9.64
22294	500	36.25000000000061	0.98	0	5	nan	nan	False	9.483
22295	500	56.15000000000026	1.0	0	3	nan	nan	False	2.115
22296	127	49.80000000000015	1.0	0	4	nan	nan	False	5.458
22297	254	34.999999999999986	0.96	0	4	nan	nan	False	9.419
22298	500	17.750000000001027	0.98	0	4	nan	nan	False	9.305
22299	500	34.50000000000094	0.98	0	4	nan	nan	False	9.278
22300	500	36.250000000000966	0.98	0	2	nan	nan	False	9.492
22301	500	36.250000000000895	0.98	0	4	nan	nan	False	9.557
22302	500	56.40000000000002	1.0	0	1	nan	nan	False	2.166
22303	122	36.249999999999496	0.98	0	3	nan	nan	False	9.75
22304	500	54.75000000000018	1.0	0	2	nan	nan	False	2.432
22305	155	35.00000000000077	0.96	0	2	nan	nan	False	9.532
22306	500	36.25000000000066	0.98	0	4	nan	nan	False	9.604
22307	500	57.150000000000205	1.0	0	1	nan	nan	False	3.417
22308	107	57.75000000000016	1.0	0	1	nan	nan	False	1.97
22309	95	32.500000000000654	0.92	0	2	nan	nan	False	10.086
22310	500	35.00000000000075	0.96	0	6	nan	nan	False	10.119
